-0.77236421948439,0.53,0.8
-0.76765267334007,0.53,0.81
-0.76185603070652,0.53,0.82
-0.75492309950026,0.53,0.83
-0.74679755263852,0.53,0.84
-0.73742092462481,0.53,0.85
-0.72673706449671,0.53,0.86
-0.71469855882013,0.53,0.87
-0.70127571601686,0.53,0.88
-0.68646871528,0.53,0.89
-0.67032339293813,0.53,0.9
-0.65295075090872,0.53,0.91
-0.63454947803889,0.53,0.92
-0.61542943471632,0.53,0.93
-0.5960321278043,0.53,0.94
-0.57694193695826,0.53,0.95
-0.55887997116029,0.53,0.96
-0.54267224697571,0.53,0.97
-0.52918699333492,0.53,0.98
-0.51924327375893,0.53,0.99
-0.65151971307985,0.54,0.1
-0.66971728251729,0.54,0.11
-0.68658905356828,0.54,0.12
-0.70202639908997,0.54,0.13
-0.71599067389439,0.54,0.14
-0.72849136734304,0.54,0.15
-0.73956871118532,0.54,0.16
-0.74928051532976,0.54,0.17
-0.7576926005739,0.54,0.18
-0.76487208649359,0.54,0.19
-0.7708828355217,0.54,0.2
-0.77578246200119,0.54,0.21
-0.77962043794868,0.54,0.22
-0.78243694132743,0.54,0.23
-0.78426218875289,0.54,0.24
-0.78511607162282,0.54,0.25
-0.78500797526012,0.54,0.26
-0.78393670879086,0.54,0.27
-0.78189051351677,0.54,0.28
-0.77884715380787,0.54,0.29
-0.77477413128426,0.54,0.3
-0.76962910453366,0.54,0.31
-0.76336064717214,0.54,0.32
-0.75590954103647,0.54,0.33
-0.74721088251255,0.54,0.34
-0.73719738046107,0.54,0.35
-0.72580434145321,0.54,0.36
-0.71297696038085,0.54,0.37
-0.69868063315454,0.54,0.38
-0.68291502585333,0.54,0.39
-0.66573247201799,0.54,0.4
-0.64726077575076,0.54,0.41
-0.6277294793394,0.54,0.42
-0.60749693007499,0.54,0.43
-0.58707302446564,0.54,0.44
-0.5671296870836,0.54,0.45
-0.54848900049493,0.54,0.46
-0.53207924941197,0.54,0.47
-0.51885402759775,0.54,0.48
-0.50967985488281,0.54,0.49
-0.50521129469338,0.54,0.5
-0.50578346043235,0.54,0.51
-0.51135284015153,0.54,0.52
-0.52150513437848,0.54,0.53
-0.5355275689358,0.54,0.54
-0.55252316901169,0.54,0.55
-0.57153515578005,0.54,0.56
-0.5916534069933,0.54,0.57
-0.61208706742273,0.54,0.58
-0.63220060116864,0.54,0.59
-0.65151971307985,0.54,0.6
-0.6697172825173,0.54,0.61
-0.68658905356828,0.54,0.62
-0.70202639908997,0.54,0.63
-0.71599067389439,0.54,0.64
-0.72849136734304,0.54,0.65
-0.73956871118532,0.54,0.66
-0.74928051532976,0.54,0.67
-0.7576926005739,0.54,0.68
-0.76487208649359,0.54,0.69
-0.7708828355217,0.54,0.7
-0.77578246200119,0.54,0.71
-0.77962043794868,0.54,0.72
-0.78243694132743,0.54,0.73
-0.78426218875289,0.54,0.74
-0.78511607162282,0.54,0.75
-0.78500797526012,0.54,0.76
-0.78393670879086,0.54,0.77
-0.78189051351677,0.54,0.78
-0.77884715380787,0.54,0.79
-0.77477413128426,0.54,0.8
-0.76962910453366,0.54,0.81
-0.76336064717214,0.54,0.82
-0.75590954103647,0.54,0.83
-0.74721088251255,0.54,0.84
-0.73719738046107,0.54,0.85
-0.72580434145321,0.54,0.86
-0.71297696038085,0.54,0.87
-0.69868063315454,0.54,0.88
-0.68291502585333,0.54,0.89
-0.66573247201799,0.54,0.9
-0.64726077575076,0.54,0.91
-0.6277294793394,0.54,0.92
-0.60749693007499,0.54,0.93
-0.58707302446564,0.54,0.94
-0.5671296870836,0.54,0.95
-0.54848900049493,0.54,0.96
-0.53207924941197,0.54,0.97
-0.51885402759775,0.54,0.98
-0.50967985488281,0.54,0.99
-0.65919617881616,0.55,0.1
-0.67753794794583,0.55,0.11
-0.69439521233916,0.55,0.12
-0.7097007715678,0.55,0.13
-0.72345008559934,0.55,0.14
-0.73567950261117,0.55,0.15
-0.74644962006296,0.55,0.16
-0.7558331382272,0.55,0.17
-0.76390633206854,0.55,0.18
-0.77074327579515,0.55,0.19
-0.77641207163241,0.55,0.2
-0.78097248385624,0.55,0.21
-0.78447452263158,0.55,0.22
-0.78695764431385,0.55,0.23
-0.78845033234247,0.55,0.24
-0.78896989814921,0.55,0.25
-0.78852239928913,0.55,0.26
-0.78710261745826,0.55,0.27
-0.78469407722755,0.55,0.28
-0.78126912198007,0.55,0.29
-0.77678910135544,0.55,0.3
-0.77120476924829,0.55,0.31
-0.76445704809603,0.55,0.32
-0.75647838900793,0.55,0.33
-0.74719505297948,0.55,0.34
-0.73653075872671,0.55,0.35
-0.72441228491899,0.55,0.36
-0.71077776458667,0.55,0.37
-0.69558853116601,0.55,0.38
-0.67884539595719,0.55,0.39
-0.66061002753766,0.55,0.4
-0.64103146893336,0.55,0.41
-0.62037651847353,0.55,0.42
-0.5990604925471,0.55,0.43
-0.57767178549747,0.55,0.44
-0.55698020776654,0.55,0.45
-0.53791680725286,0.55,0.46
-0.52151420013876,0.55,0.47
-0.50880385227845,0.55,0.48
-0.50068071032025,0.55,0.49
-0.49776213029236,0.55,0.5
-0.50027876632247,0.55,0.51
-0.50803144995093,0.55,0.52
-0.52042849883141,0.55,0.53
-0.53659093130594,0.55,0.54
-0.55549251226021,0.55,0.55
-0.57609666630686,0.55,0.56
-0.59746219072596,0.55,0.57
-0.61880614384759,0.55,0.58
-0.63952663599125,0.55,0.59
-0.65919617881616,0.55,0.6
-0.67753794794583,0.55,0.61
-0.69439521233916,0.55,0.62
-0.7097007715678,0.55,0.63
-0.72345008559934,0.55,0.64
-0.73567950261117,0.55,0.65
-0.74644962006296,0.55,0.66
-0.7558331382272,0.55,0.67
-0.76390633206854,0.55,0.68
-0.77074327579515,0.55,0.69
-0.77641207163241,0.55,0.7
-0.78097248385624,0.55,0.71
-0.78447452263158,0.55,0.72
-0.78695764431385,0.55,0.73
-0.78845033234247,0.55,0.74
-0.78896989814921,0.55,0.75
-0.78852239928913,0.55,0.76
-0.78710261745826,0.55,0.77
-0.78469407722755,0.55,0.78
-0.78126912198007,0.55,0.79
-0.77678910135544,0.55,0.8
-0.77120476924829,0.55,0.81
-0.76445704809603,0.55,0.82
-0.75647838900793,0.55,0.83
-0.74719505297948,0.55,0.84
-0.73653075872671,0.55,0.85
-0.72441228491899,0.55,0.86
-0.71077776458667,0.55,0.87
-0.69558853116601,0.55,0.88
-0.67884539595719,0.55,0.89
-0.66061002753766,0.55,0.9
-0.64103146893336,0.55,0.91
-0.62037651847353,0.55,0.92
-0.5990604925471,0.55,0.93
-0.57767178549747,0.55,0.94
-0.55698020776654,0.55,0.95
-0.53791680725286,0.55,0.96
-0.52151420013876,0.55,0.97
-0.50880385227845,0.55,0.98
-0.50068071032025,0.55,0.99
-0.66714722289399,0.56,0.1
-0.68548933091453,0.56,0.11
-0.70221285360462,0.56,0.12
-0.71729035404743,0.56,0.13
-0.73074867108476,0.56,0.14
-0.74264791579686,0.56,0.15
-0.75306600647372,0.56,0.16
-0.7620877627522,0.56,0.17
-0.76979750991482,0.56,0.18
-0.77627425593616,0.56,0.19
-0.78158867913472,0.56,0.2
-0.78580134235581,0.56,0.21
-0.7889617043083,0.56,0.22
-0.79110762269217,0.56,0.23
-0.79226513879502,0.56,0.24
-0.79244840459034,0.56,0.25
-0.79165966721667,0.56,0.26
-0.78988926802056,0.56,0.27
-0.78711564958238,0.56,0.28
-0.78330539943248,0.56,0.29
-0.77841339855944,0.56,0.3
-0.77238319162658,0.56,0.31
-0.76514775983129,0.56,0.32
-0.75663096273423,0.56,0.33
-0.74675002798578,0.56,0.34
-0.73541961120241,0.56,0.35
-0.72255811927152,0.56,0.36
-0.70809717154626,0.56,0.37
-0.69199521924242,0.56,0.38
-0.67425636053774,0.56,0.39
-0.6549551124923,0.56,0.4
-0.63426707879259,0.56,0.41
-0.61250376778634,0.56,0.42
-0.59014700412609,0.56,0.43
-0.56787450812266,0.56,0.44
-0.54656414890195,0.56,0.45
-0.52726220583962,0.56,0.46
-0.51110390453608,0.56,0.47
-0.49918536849024,0.56,0.48
-0.49240442855045,0.56,0.49
-0.49130689037505,0.56,0.5
-0.49598352646511,0.56,0.51
-0.50605227138227,0.56,0.52
-0.5207318734652,0.56,0.53
-0.53898168519158,0.56,0.54
-0.55966391661512,0.56,0.55
-0.58168660994954,0.56,0.56
-0.60410220473341,0.56,0.57
-0.62615630828901,0.56,0.58
-0.64729531544628,0.56,0.59
-0.66714722289399,0.56,0.6
-0.68548933091453,0.56,0.61
-0.70221285360462,0.56,0.62
-0.71729035404743,0.56,0.63
-0.73074867108476,0.56,0.64
-0.74264791579686,0.56,0.65
-0.75306600647372,0.56,0.66
-0.7620877627522,0.56,0.67
-0.76979750991482,0.56,0.68
-0.77627425593616,0.56,0.69
-0.78158867913472,0.56,0.7
-0.78580134235581,0.56,0.71
-0.7889617043083,0.56,0.72
-0.79110762269217,0.56,0.73
-0.79226513879502,0.56,0.74
-0.79244840459034,0.56,0.75
-0.79165966721667,0.56,0.76
-0.78988926802056,0.56,0.77
-0.78711564958238,0.56,0.78
-0.78330539943248,0.56,0.79
-0.77841339855944,0.56,0.8
-0.77238319162658,0.56,0.81
-0.76514775983129,0.56,0.82
-0.75663096273423,0.56,0.83
-0.74675002798578,0.56,0.84
-0.73541961120241,0.56,0.85
-0.72255811927152,0.56,0.86
-0.70809717154626,0.56,0.87
-0.69199521924242,0.56,0.88
-0.67425636053774,0.56,0.89
-0.6549551124923,0.56,0.9
-0.63426707879259,0.56,0.91
-0.61250376778634,0.56,0.92
-0.59014700412609,0.56,0.93
-0.56787450812266,0.56,0.94
-0.54656414890194,0.56,0.95
-0.52726220583962,0.56,0.96
-0.51110390453608,0.56,0.97
-0.49918536849024,0.56,0.98
-0.49240442855045,0.56,0.99
-0.67525353366336,0.57,0.1
-0.69346754798432,0.57,0.11
-0.70995416790231,0.57,0.12
-0.72472279509934,0.57,0.13
-0.73782819720483,0.57,0.14
-0.74935081414349,0.57,0.15
-0.75938275461554,0.57,0.16
-0.76801825189405,0.57,0.17
-0.77534742259724,0.57,0.18
-0.78145236570244,0.57,0.19
-0.78640485511229,0.57,0.2
-0.79026507343662,0.57,0.21
-0.79308099253939,0.57,0.22
-0.79488812747019,0.57,0.23
-0.79570948028068,0.57,0.24
-0.7955555562429,0.57,0.25
-0.79442438430049,0.57,0.26
-0.79230151262307,0.57,0.27
-0.78915998463479,0.57,0.28
-0.78496033623347,0.57,0.29
-0.77965069655472,0.57,0.3
-0.77316712849642,0.57,0.31
-0.76543441797549,0.57,0.32
-0.75636761986226,0.57,0.33
-0.74587480080269,0.57,0.34
-0.73386158905329,0.57,0.35
-0.72023834528,0.57,0.36
-0.70493098394352,0.57,0.37
-0.68789664458584,0.57,0.38
-0.66914541663187,0.57,0.39
-0.64876894874085,0.57,0.4
-0.62697570269711,0.57,0.41
-0.60413044797088,0.57,0.42
-0.58079203957489,0.57,0.43
-0.5577387718352,0.57,0.44
-0.53596594645853,0.57,0.45
-0.51663863153593,0.57,0.46
-0.50098799668331,0.57,0.47
-0.49015500149407,0.57,0.48
-0.48500829823249,0.57,0.49
-0.48598387151809,0.57,0.5
-0.49299791102218,0.57,0.51
-0.50546389494168,0.57,0.52
-0.52240765985496,0.57,0.53
-0.54264047893074,0.57,0.54
-0.56493736946246,0.57,0.55
-0.58817849741588,0.57,0.56
-0.61143448298737,0.57,0.57
-0.63399778320981,0.57,0.58
-0.65537447985226,0.57,0.59
-0.67525353366336,0.57,0.6
-0.69346754798432,0.57,0.61
-0.70995416790231,0.57,0.62
-0.72472279509934,0.57,0.63
-0.73782819720483,0.57,0.64
-0.74935081414349,0.57,0.65
-0.75938275461554,0.57,0.66
-0.76801825189405,0.57,0.67
-0.77534742259724,0.57,0.68
-0.78145236570244,0.57,0.69
-0.78640485511229,0.57,0.7
-0.79026507343662,0.57,0.71
-0.79308099253939,0.57,0.72
-0.79488812747019,0.57,0.73
-0.79570948028068,0.57,0.74
-0.7955555562429,0.57,0.75
-0.79442438430049,0.57,0.76
-0.79230151262307,0.57,0.77
-0.78915998463479,0.57,0.78
-0.78496033623347,0.57,0.79
-0.77965069655472,0.57,0.8
-0.77316712849642,0.57,0.81
-0.76543441797549,0.57,0.82
-0.75636761986226,0.57,0.83
-0.74587480080269,0.57,0.84
-0.73386158905329,0.57,0.85
-0.72023834528,0.57,0.86
-0.70493098394352,0.57,0.87
-0.68789664458584,0.57,0.88
-0.66914541663187,0.57,0.89
-0.64876894874085,0.57,0.9
-0.62697570269711,0.57,0.91
-0.60413044797088,0.57,0.92
-0.58079203957489,0.57,0.93
-0.55773877183519,0.57,0.94
-0.53596594645853,0.57,0.95
-0.51663863153593,0.57,0.96
-0.5009879966833,0.57,0.97
-0.49015500149407,0.57,0.98
-0.48500829823249,0.57,0.99
-0.68340701856363,0.58,0.1
-0.70138128950916,0.58,0.11
-0.71754411402536,0.58,0.12
-0.7319379318682,0.58,0.13
-0.7446415783863,0.58,0.14
-0.75575228096403,0.58,0.15
-0.76537328060706,0.58,0.16
-0.77360568403011,0.58,0.17
-0.78054334331962,0.58,0.18
-0.78626981320279,0.58,0.19
-0.79085667651816,0.58,0.2
-0.79436272858657,0.58,0.21
-0.79683366594024,0.58,0.22
-0.79830203948595,0.58,0.23
-0.79878731513091,0.58,0.24
-0.7982959448336,0.58,0.25
-0.79682139566232,0.58,0.26
-0.79434412038916,0.58,0.27
-0.79083148630119,0.58,0.28
-0.786237714891,0.58,0.29
-0.78050392978322,0.58,0.3
-0.77355847030538,0.58,0.31
-0.76531771123438,0.58,0.32
-0.75568774409315,0.58,0.33
-0.74456743040351,0.58,0.34
-0.73185353768775,0.58,0.35
-0.71744890977312,0.58,0.36
-0.70127487582094,0.58,0.37
-0.68328929345701,0.58,0.38
-0.66351159745258,0.58,0.39
-0.64205571646356,0.58,0.4
-0.61917032044935,0.58,0.41
-0.59528309023872,0.58,0.42
-0.57104125078119,0.58,0.43
-0.54733488887435,0.58,0.44
-0.52528449412586,0.58,0.45
-0.50617363485932,0.58,0.46
-0.49131667562408,0.58,0.47
-0.48187242490808,0.58,0.48
-0.47864241364815,0.58,0.49
-0.48191263846664,0.58,0.5
-0.49139358052568,0.58,0.51
-0.50628091406048,0.58,0.52
-0.52541422391974,0.58,0.53
-0.54747880226099,0.58,0.54
-0.57119175495832,0.58,0.55
-0.59543388543937,0.58,0.56
-0.619316629908,0.58,0.57
-0.6421942308567,0.58,0.58
-0.66364025847353,0.58,0.59
-0.68340701856364,0.58,0.6
-0.70138128950916,0.58,0.61
-0.71754411402536,0.58,0.62
-0.7319379318682,0.58,0.63
-0.7446415783863,0.58,0.64
-0.75575228096403,0.58,0.65
-0.76537328060706,0.58,0.66
-0.77360568403011,0.58,0.67
-0.78054334331962,0.58,0.68
-0.78626981320279,0.58,0.69
-0.79085667651816,0.58,0.7
-0.79436272858657,0.58,0.71
-0.79683366594024,0.58,0.72
-0.79830203948595,0.58,0.73
-0.79878731513091,0.58,0.74
-0.7982959448336,0.58,0.75
-0.79682139566232,0.58,0.76
-0.79434412038916,0.58,0.77
-0.79083148630119,0.58,0.78
-0.786237714891,0.58,0.79
-0.78050392978322,0.58,0.8
-0.77355847030538,0.58,0.81
-0.76531771123438,0.58,0.82
-0.75568774409315,0.58,0.83
-0.74456743040351,0.58,0.84
-0.73185353768775,0.58,0.85
-0.71744890977312,0.58,0.86
-0.70127487582094,0.58,0.87
-0.68328929345701,0.58,0.88
-0.66351159745258,0.58,0.89
-0.64205571646356,0.58,0.9
-0.61917032044935,0.58,0.91
-0.59528309023872,0.58,0.92
-0.57104125078119,0.58,0.93
-0.54733488887435,0.58,0.94
-0.52528449412586,0.58,0.95
-0.50617363485932,0.58,0.96
-0.49131667562408,0.58,0.97
-0.48187242490808,0.58,0.98
-0.47864241364816,0.58,0.99
-0.69151215889328,0.59,0.1
-0.70915218163903,0.59,0.11
-0.7249200639015,0.59,0.12
-0.73888696560767,0.59,0.13
-0.75115178224145,0.59,0.14
-0.76182505953985,0.59,0.15
-0.77101829759878,0.59,0.16
-0.77883716596542,0.59,0.17
-0.78537743063057,0.59,0.18
-0.79072268455574,0.59,0.19
-0.79494322442741,0.59,0.2
-0.79809561382145,0.59,0.21
-0.80022261999621,0.59,0.22
-0.80135331741284,0.59,0.23
-0.80150322615337,0.59,0.24
-0.80067440703677,0.59,0.25
-0.79885547532499,0.59,0.26
-0.79602152814517,0.59,0.27
-0.79213401309716,0.59,0.28
-0.78714060283832,0.59,0.29
-0.78097518913898,0.59,0.3
-0.77355817746737,0.59,0.31
-0.76479735851786,0.59,0.32
-0.75458976640489,0.59,0.33
-0.74282511449384,0.59,0.34
-0.72939163486239,0.59,0.35
-0.71418542912881,0.59,0.36
-0.69712473005208,0.59,0.37
-0.67817067958505,0.59,0.38
-0.65735615395649,0.59,0.39
-0.63482346661568,0.59,0.4
-0.61086994933439,0.59,0.41
-0.58599688124707,0.59,0.42
-0.56095172930747,0.59,0.43
-0.53674693666721,0.59,0.44
-0.51463330881129,0.59,0.45
-0.49600754978586,0.59,0.46
-0.48224740515644,0.59,0.47
-0.47449533617099,0.59,0.48
-0.47344334069922,0.59,0.49
-0.47918806616164,0.59,0.5
-0.49120973701726,0.59,0.51
-0.50848308268234,0.59,0.52
-0.52967829678159,0.59,0.53
-0.55338386753031,0.59,0.54
-0.5782909797901,0.59,0.55
-0.60330852887435,0.59,0.56
-0.62760811835142,0.59,0.57
-0.65061674689319,0.59,0.58
-0.67197967120327,0.59,0.59
-0.69151215889328,0.59,0.6
-0.70915218163903,0.59,0.61
-0.7249200639015,0.59,0.62
-0.73888696560767,0.59,0.63
-0.75115178224145,0.59,0.64
-0.76182505953985,0.59,0.65
-0.77101829759878,0.59,0.66
-0.77883716596542,0.59,0.67
-0.78537743063057,0.59,0.68
-0.79072268455574,0.59,0.69
-0.79494322442741,0.59,0.7
-0.79809561382144,0.59,0.71
-0.80022261999621,0.59,0.72
-0.80135331741284,0.59,0.73
-0.80150322615337,0.59,0.74
-0.80067440703677,0.59,0.75
-0.79885547532499,0.59,0.76
-0.79602152814517,0.59,0.77
-0.79213401309716,0.59,0.78
-0.78714060283832,0.59,0.79
-0.78097518913898,0.59,0.8
-0.77355817746737,0.59,0.81
-0.76479735851786,0.59,0.82
-0.75458976640489,0.59,0.83
-0.74282511449384,0.59,0.84
-0.72939163486239,0.59,0.85
-0.71418542912881,0.59,0.86
-0.69712473005208,0.59,0.87
-0.67817067958505,0.59,0.88
-0.65735615395649,0.59,0.89
-0.63482346661568,0.59,0.9
-0.61086994933439,0.59,0.91
-0.58599688124707,0.59,0.92
-0.56095172930747,0.59,0.93
-0.53674693666721,0.59,0.94
-0.51463330881129,0.59,0.95
-0.49600754978586,0.59,0.96
-0.48224740515643,0.59,0.97
-0.47449533617099,0.59,0.98
-0.47344334069922,0.59,0.99
-0.69948652740585,0.6,0.1
-0.71671451604853,0.6,0.11
-0.73203101537018,0.6,0.12
-0.74553137676385,0.6,0.13
-0.75733060944902,0.6,0.14
-0.76754930971498,0.6,0.15
-0.77630462070085,0.6,0.16
-0.78370472799646,0.6,0.17
-0.78984573458221,0.6,0.18
-0.79481006825726,0.6,0.19
-0.79866582501666,0.6,0.2
-0.80146664056981,0.6,0.21
-0.80325181847325,0.6,0.22
-0.80404653923822,0.6,0.23
-0.80386204165738,0.6,0.24
-0.80269571509066,0.6,0.25
-0.80053107741726,0.6,0.26
-0.79733764441828,0.6,0.27
-0.7930707285383,0.6,0.28
-0.78767124446067,0.6,0.29
-0.78106565273123,0.6,0.3
-0.77316624925956,0.6,0.31
-0.76387211823696,0.6,0.32
-0.75307122070595,0.6,0.33
-0.74064430226736,0.6,0.34
-0.72647157741207,0.6,0.35
-0.71044347433977,0.6,0.36
-0.69247705437171,0.6,0.37
-0.67253993089285,0.6,0.38
-0.65068335337222,0.6,0.39
-0.62708515918282,0.6,0.4
-0.6021009079368,0.6,0.41
-0.57631704918307,0.6,0.42
-0.55059326278772,0.6,0.43
-0.52607343949056,0.6,0.44
-0.50414002820898,0.6,0.45
-0.48629120571599,0.6,0.46
-0.47394057633629,0.6,0.47
-0.46817350034722,0.6,0.48
-0.46952778109822,0.6,0.49
-0.47787532786767,0.6,0.5
-0.49245090392327,0.6,0.51
-0.51201648238927,0.6,0.52
-0.53509907717663,0.6,0.53
-0.56022447712602,0.6,0.54
-0.58609026476259,0.6,0.55
-0.61165802571633,0.6,0.56
-0.63617467453118,0.6,0.57
-0.6591467993926,0.6,0.58
-0.6802922290488,0.6,0.59
-0.69948652740585,0.6,0.6
-0.71671451604853,0.6,0.61
-0.73203101537018,0.6,0.62
-0.74553137676385,0.6,0.63
-0.75733060944902,0.6,0.64
-0.76754930971498,0.6,0.65
-0.77630462070085,0.6,0.66
-0.78370472799646,0.6,0.67
-0.78984573458221,0.6,0.68
-0.79481006825726,0.6,0.69
-0.79866582501666,0.6,0.7
-0.8014666405698,0.6,0.71
-0.80325181847325,0.6,0.72
-0.80404653923822,0.6,0.73
-0.80386204165738,0.6,0.74
-0.80269571509066,0.6,0.75
-0.80053107741726,0.6,0.76
-0.79733764441828,0.6,0.77
-0.7930707285383,0.6,0.78
-0.78767124446067,0.6,0.79
-0.78106565273123,0.6,0.8
-0.77316624925956,0.6,0.81
-0.76387211823696,0.6,0.82
-0.75307122070595,0.6,0.83
-0.74064430226736,0.6,0.84
-0.72647157741207,0.6,0.85
-0.71044347433977,0.6,0.86
-0.69247705437171,0.6,0.87
-0.67253993089285,0.6,0.88
-0.65068335337222,0.6,0.89
-0.62708515918282,0.6,0.9
-0.6021009079368,0.6,0.91
-0.57631704918307,0.6,0.92
-0.55059326278772,0.6,0.93
-0.52607343949055,0.6,0.94
-0.50414002820898,0.6,0.95
-0.48629120571599,0.6,0.96
-0.47394057633629,0.6,0.97
-0.46817350034722,0.6,0.98
-0.46952778109822,0.6,0.99
-0.70726063324116,0.61,0.1
-0.72401451684099,0.61,0.11
-0.73883652416117,0.61,0.12
-0.75184170241586,0.61,0.13
-0.76315744025073,0.61,0.14
-0.77291140174899,0.61,0.15
-0.78122405320499,0.61,0.16
-0.7882043245229,0.61,0.17
-0.79394731872638,0.61,0.18
-0.79853329629948,0.61,0.19
-0.80202740226954,0.61,0.2
-0.80447977979592,0.61,0.21
-0.80592583784404,0.61,0.22
-0.8063865259737,0.61,0.23
-0.80586852814146,0.61,0.24
-0.80436432922375,0.61,0.25
-0.801852140378,0.61,0.26
-0.79829569888065,0.61,0.27
-0.79364399085422,0.61,0.28
-0.78783098787462,0.61,0.29
-0.78077554859206,0.61,0.3
-0.77238172384558,0.61,0.31
-0.76253983022164,0.61,0.32
-0.7511288363397,0.61,0.33
-0.73802085148096,0.61,0.34
-0.72308882350164,0.61,0.35
-0.7062189267812,0.61,0.36
-0.68732948672491,0.61,0.37
-0.66639848523724,0.61,0.38
-0.64350140160504,0.61,0.39
-0.61885982343553,0.61,0.4
-0.59289816317404,0.61,0.41
-0.56630022957202,0.61,0.42
-0.54004937634281,0.61,0.43
-0.51542754744565,0.61,0.44
-0.49394508412365,0.61,0.45
-0.47718260519984,0.61,0.46
-0.46655423608494,0.61,0.47
-0.46304240201843,0.61,0.48
-0.4669867427149,0.61,0.49
-0.47800631010068,0.61,0.5
-0.49508666717986,0.61,0.51
-0.51679657441658,0.61,0.52
-0.54155361481849,0.61,0.53
-0.56785733464675,0.61,0.54
-0.59444211682811,0.61,0.55
-0.62034263497262,0.61,0.56
-0.64489161852258,0.61,0.57
-0.66767813611054,0.61,0.58
-0.6884906539203,0.61,0.59
-0.70726063324116,0.61,0.6
-0.72401451684099,0.61,0.61
-0.73883652416117,0.61,0.62
-0.75184170241586,0.61,0.63
-0.76315744025073,0.61,0.64
-0.77291140174899,0.61,0.65
-0.78122405320499,0.61,0.66
-0.7882043245229,0.61,0.67
-0.79394731872638,0.61,0.68
-0.79853329629948,0.61,0.69
-0.80202740226954,0.61,0.7
-0.80447977979592,0.61,0.71
-0.80592583784404,0.61,0.72
-0.8063865259737,0.61,0.73
-0.80586852814146,0.61,0.74
-0.80436432922375,0.61,0.75
-0.801852140378,0.61,0.76
-0.79829569888065,0.61,0.77
-0.79364399085422,0.61,0.78
-0.78783098787462,0.61,0.79
-0.78077554859206,0.61,0.8
-0.77238172384558,0.61,0.81
-0.76253983022164,0.61,0.82
-0.7511288363397,0.61,0.83
-0.73802085148096,0.61,0.84
-0.72308882350164,0.61,0.85
-0.7062189267812,0.61,0.86
-0.68732948672491,0.61,0.87
-0.66639848523724,0.61,0.88
-0.64350140160503,0.61,0.89
-0.61885982343552,0.61,0.9
-0.59289816317403,0.61,0.91
-0.56630022957202,0.61,0.92
-0.54004937634281,0.61,0.93
-0.51542754744565,0.61,0.94
-0.49394508412365,0.61,0.95
-0.47718260519984,0.61,0.96
-0.46655423608494,0.61,0.97
-0.46304240201843,0.61,0.98
-0.4669867427149,0.61,0.99
-0.71477726553606,0.62,0.1
-0.73100930016267,0.62,0.11
-0.74530548209625,0.62,0.12
-0.75779627166643,0.62,0.13
-0.76861801425417,0.62,0.14
-0.77790279011669,0.62,0.15
-0.7857723782105,0.62,0.16
-0.79233495073268,0.62,0.17
-0.7976834990623,0.62,0.18
-0.80189529702229,0.62,0.19
-0.8050319337192,0.62,0.2
-0.80713960878351,0.62,0.21
-0.80824949351163,0.62,0.22
-0.80837803658224,0.62,0.23
-0.80752714438226,0.62,0.24
-0.80568420272933,0.62,0.25
-0.80282193630327,0.62,0.26
-0.7988981308092,0.62,0.27
-0.79385527708606,0.62,0.28
-0.7876202430929,0.62,0.29
-0.78010414759488,0.62,0.3
-0.7712027094257,0.62,0.31
-0.76079749213315,0.62,0.32
-0.74875867135428,0.62,0.33
-0.7349502359621,0.62,0.34
-0.71923889874944,0.62,0.35
-0.70150841495944,0.62,0.36
-0.68168140105676,0.62,0.37
-0.65975090453273,0.62,0.38
-0.63582349196738,0.62,0.39
-0.61017382684625,0.62,0.4
-0.58330671862569,0.62,0.41
-0.55601572644446,0.62,0.42
-0.52941802641666,0.62,0.43
-0.5049365509366,0.62,0.44
-0.48419942156335,0.62,0.45
-0.46884256894327,0.62,0.46
-0.46023810546196,0.62,0.47
-0.4592169493116,0.62,0.48
-0.46588073590483,0.62,0.49
-0.47957781706734,0.62,0.5
-0.49905340508607,0.62,0.51
-0.52271281812527,0.62,0.52
-0.54890295653009,0.62,0.53
-0.57613327905216,0.62,0.54
-0.60320160276577,0.62,0.55
-0.62923108277418,0.62,0.56
-0.65364614800277,0.62,0.57
-0.67611776328283,0.62,0.58
-0.69650087751929,0.62,0.59
-0.71477726553606,0.62,0.6
-0.73100930016267,0.62,0.61
-0.74530548209625,0.62,0.62
-0.75779627166643,0.62,0.63
-0.76861801425417,0.62,0.64
-0.77790279011669,0.62,0.65
-0.7857723782105,0.62,0.66
-0.79233495073268,0.62,0.67
-0.7976834990623,0.62,0.68
-0.80189529702229,0.62,0.69
-0.8050319337192,0.62,0.7
-0.80713960878351,0.62,0.71
-0.80824949351163,0.62,0.72
-0.80837803658224,0.62,0.73
-0.80752714438226,0.62,0.74
-0.80568420272933,0.62,0.75
-0.80282193630327,0.62,0.76
-0.7988981308092,0.62,0.77
-0.79385527708606,0.62,0.78
-0.7876202430929,0.62,0.79
-0.78010414759488,0.62,0.8
-0.7712027094257,0.62,0.81
-0.76079749213315,0.62,0.82
-0.74875867135428,0.62,0.83
-0.7349502359621,0.62,0.84
-0.71923889874943,0.62,0.85
-0.70150841495944,0.62,0.86
-0.68168140105676,0.62,0.87
-0.65975090453273,0.62,0.88
-0.63582349196737,0.62,0.89
-0.61017382684625,0.62,0.9
-0.58330671862569,0.62,0.91
-0.55601572644446,0.62,0.92
-0.52941802641666,0.62,0.93
