-0.73624371265864,0.94,0.68
-0.73017926048249,0.94,0.69
-0.72317234349733,0.94,0.7
-0.71521596101731,0.94,0.71
-0.70631309504668,0.94,0.72
-0.69648189369466,0.94,0.73
-0.68576198136047,0.94,0.74
-0.67422184381199,0.94,0.75
-0.66196702964334,0.94,0.76
-0.64914859860713,0.94,0.77
-0.63597083047213,0.94,0.78
-0.62269672171561,0.94,0.79
-0.60964933975208,0.94,0.8
-0.59720685200884,0.94,0.81
-0.58578924222818,0.94,0.82
-0.57583561007488,0.94,0.83
-0.56777263074236,0.94,0.84
-0.56197704171551,0.94,0.85
-0.55873734572918,0.94,0.86
-0.55822139961829,0.94,0.87
-0.56045637668804,0.94,0.88
-0.56532544312498,0.94,0.89
-0.57258189081752,0.94,0.9
-0.58187761337436,0.94,0.91
-0.59280001846238,0.94,0.92
-0.6049105481511,0.94,0.93
-0.61777891698066,0.94,0.94
-0.63100929440249,0.94,0.95
-0.6442570486107,0.94,0.96
-0.65723661933294,0.94,0.97
-0.66972226815726,0.94,0.98
-0.68154388261419,0.94,0.99
-0.69257989450306,0.94,1.0
-0.70274896708343,0.94,1.01
-0.71200161463198,0.94,1.02
-0.72031246801912,0.94,1.03
-0.72767354809883,0.94,1.04
-0.73408866475384,0.94,1.05
-0.73956890894559,0.94,1.06
-0.74412912513801,0.94,1.07
-0.74778521949527,0.94,1.08
-0.75055215709163,0.94,1.09
-0.75244251595078,0.94,1.1
-0.75346548853399,0.94,1.11
-0.75362624729745,0.94,1.12
-0.75292561755431,0.94,1.13
-0.75136002709971,0.94,1.14
-0.74892172781431,0.94,1.15
-0.74559931012977,0.94,1.16
-0.741378557264,0.94,1.17
-0.73624371265864,0.94,1.18
-0.73017926048249,0.94,1.19
-0.72317234349733,0.94,1.2
-0.71521596101731,0.94,1.21
-0.70631309504668,0.94,1.22
-0.69648189369466,0.94,1.23
-0.68576198136047,0.94,1.24
-0.67422184381199,0.94,1.25
-0.66196702964334,0.94,1.26
-0.64914859860713,0.94,1.27
-0.63597083047213,0.94,1.28
-0.62269672171561,0.94,1.29
-0.60964933975208,0.94,1.3
-0.59720685200884,0.94,1.31
-0.58578924222818,0.94,1.32
-0.57583561007488,0.94,1.33
-0.56777263074236,0.94,1.34
-0.56197704171551,0.94,1.35
-0.55873734572918,0.94,1.36
-0.55822139961829,0.94,1.37
-0.56045637668804,0.94,1.38
-0.56532544312498,0.94,1.39
-0.57258189081752,0.94,1.4
-0.58187761337436,0.94,1.41
-0.59280001846238,0.94,1.42
-0.6049105481511,0.94,1.43
-0.61777891698066,0.94,1.44
-0.63100929440249,0.94,1.45
-0.64425704861071,0.94,1.46
-0.65723661933294,0.94,1.47
-0.66972226815726,0.94,1.48
-0.68154388261419,0.94,1.49
-0.58263307696924,0.95,0.4
-0.59152135794899,0.95,0.41
-0.60177057346573,0.95,0.42
-0.61300313377209,0.95,0.43
-0.62485189264482,0.95,0.44
-0.636979985786,0.95,0.45
-0.64909342250059,0.95,0.46
-0.66094696355386,0.95,0.47
-0.67234461034123,0.95,0.48
-0.68313631279591,0.95,0.49
-0.69321241854674,0.95,0.5
-0.70249710107386,0.95,0.51
-0.71094165645047,0.95,0.52
-0.71851823334269,0.95,0.53
-0.72521430054898,0.95,0.54
-0.73102797026443,0.95,0.55
-0.73596417582779,0.95,0.56
-0.74003163540562,0.95,0.57
-0.74324050269336,0.95,0.58
-0.7456005994019,0.95,0.59
-0.74712013242868,0.95,0.6
-0.74780481463174,0.95,0.61
-0.74765732796271,0.95,0.62
-0.74667708909245,0.95,0.63
-0.74486029950093,0.95,0.64
-0.74220028391725,0.95,0.65
-0.73868814290009,0.95,0.66
-0.73431376709432,0.95,0.67
-0.72906728170503,0.95,0.68
-0.72294100855301,0.95,0.69
-0.71593204687771,0.95,0.7
-0.70804557796066,0.95,0.71
-0.69929898507113,0.95,0.72
-0.68972683839425,0.95,0.73
-0.67938671061124,0.95,0.74
-0.66836564721445,0.95,0.75
-0.65678690343964,0.95,0.76
-0.64481627400608,0.95,0.77
-0.6326670018823,0.95,0.78
-0.62060191405715,0.95,0.79
-0.60893120046146,0.95,0.8
-0.59800427801061,0.95,0.81
-0.58819463230135,0.95,0.82
-0.57987751814141,0.95,0.83
-0.57340188778269,0.95,0.84
-0.56905962684912,0.95,0.85
-0.56705660218319,0.95,0.86
-0.56749056446706,0.95,0.87
-0.5703401852917,0.95,0.88
-0.5754674746539,0.95,0.89
-0.58263307696924,0.95,0.9
-0.59152135794899,0.95,0.91
-0.60177057346573,0.95,0.92
-0.6130031337721,0.95,0.93
-0.62485189264482,0.95,0.94
-0.636979985786,0.95,0.95
-0.6490934225006,0.95,0.96
-0.66094696355386,0.95,0.97
-0.67234461034123,0.95,0.98
-0.68313631279591,0.95,0.99
-0.69321241854674,0.95,1.0
-0.70249710107386,0.95,1.01
-0.71094165645047,0.95,1.02
-0.71851823334269,0.95,1.03
-0.72521430054898,0.95,1.04
-0.73102797026443,0.95,1.05
-0.73596417582779,0.95,1.06
-0.74003163540563,0.95,1.07
-0.74324050269336,0.95,1.08
-0.7456005994019,0.95,1.09
-0.74712013242868,0.95,1.1
-0.74780481463174,0.95,1.11
-0.74765732796271,0.95,1.12
-0.74667708909245,0.95,1.13
-0.74486029950093,0.95,1.14
-0.74220028391725,0.95,1.15
-0.73868814290009,0.95,1.16
-0.73431376709432,0.95,1.17
-0.72906728170503,0.95,1.18
-0.72294100855301,0.95,1.19
-0.71593204687771,0.95,1.2
-0.70804557796066,0.95,1.21
-0.69929898507113,0.95,1.22
-0.68972683839424,0.95,1.23
-0.67938671061124,0.95,1.24
-0.66836564721445,0.95,1.25
-0.65678690343964,0.95,1.26
-0.64481627400608,0.95,1.27
-0.63266700188229,0.95,1.28
-0.62060191405715,0.95,1.29
-0.60893120046146,0.95,1.3
-0.59800427801061,0.95,1.31
-0.58819463230135,0.95,1.32
-0.57987751814141,0.95,1.33
-0.57340188778269,0.95,1.34
-0.56905962684912,0.95,1.35
-0.56705660218319,0.95,1.36
-0.56749056446706,0.95,1.37
-0.5703401852917,0.95,1.38
-0.5754674746539,0.95,1.39
-0.58263307696924,0.95,1.4
-0.59152135794899,0.95,1.41
-0.60177057346573,0.95,1.42
-0.6130031337721,0.95,1.43
-0.62485189264482,0.95,1.44
-0.636979985786,0.95,1.45
-0.6490934225006,0.95,1.46
-0.66094696355386,0.95,1.47
-0.67234461034123,0.95,1.48
-0.68313631279591,0.95,1.49
-0.59242300118655,0.96,0.4
-0.60078389274815,0.96,0.41
-0.61027574278812,0.96,0.42
-0.62057765252523,0.96,0.43
-0.63137937398396,0.96,0.44
-0.64239623288714,0.96,0.45
-0.65337861137167,0.96,0.46
-0.66411642588476,0.96,0.47
-0.67443956588594,0.96,0.48
-0.68421545163026,0.96,0.49
-0.69334481654174,0.96,0.5
-0.70175662889613,0.96,0.51
-0.70940282794775,0.96,0.52
-0.71625332006145,0.96,0.53
-0.72229149095554,0.96,0.54
-0.72751035007372,0.96,0.55
-0.73190932935104,0.96,0.56
-0.73549170264081,0.96,0.57
-0.73826256400498,0.96,0.58
-0.7402272941407,0.96,0.59
-0.74139044750856,0.96,0.6
-0.74175500330382,0.96,0.61
-0.74132193801054,0.96,0.62
-0.7400900939057,0.96,0.63
-0.73805633539875,0.96,0.64
-0.73521600284216,0.96,0.65
-0.73156369092029,0.96,0.66
-0.72709439523164,0.96,0.67
-0.72180508502544,0.96,0.68
-0.7156967701536,0.96,0.69
-0.70877713276234,0.96,0.7
-0.70106378397532,0.96,0.71
-0.69258817572573,0.96,0.72
-0.6834001390426,0.96,0.73
-0.67357292265863,0.96,0.74
-0.66320846147699,0.96,0.75
-0.6524424109362,0.96,0.76
-0.64144825133455,0.96,0.77
-0.63043952802507,0.96,0.78
-0.61966911055883,0.96,0.79
-0.60942431787021,0.96,0.8
-0.60001697519019,0.96,0.81
-0.59176803015125,0.96,0.82
-0.58498727473736,0.96,0.83
-0.57994987897697,0.96,0.84
-0.57687256934169,0.96,0.85
-0.57589300234014,0.96,0.86
-0.57705584333136,0.96,0.87
-0.58030811577141,0.96,0.88
-0.58550471018466,0.96,0.89
-0.59242300118655,0.96,0.9
-0.60078389274815,0.96,0.91
-0.61027574278812,0.96,0.92
-0.62057765252523,0.96,0.93
-0.63137937398396,0.96,0.94
-0.64239623288714,0.96,0.95
-0.65337861137167,0.96,0.96
-0.66411642588476,0.96,0.97
-0.67443956588594,0.96,0.98
-0.68421545163026,0.96,0.99
-0.69334481654174,0.96,1.0
-0.70175662889613,0.96,1.01
-0.70940282794775,0.96,1.02
-0.71625332006145,0.96,1.03
-0.72229149095554,0.96,1.04
-0.72751035007372,0.96,1.05
-0.73190932935104,0.96,1.06
-0.73549170264081,0.96,1.07
-0.73826256400498,0.96,1.08
-0.7402272941407,0.96,1.09
-0.74139044750856,0.96,1.1
-0.74175500330382,0.96,1.11
-0.74132193801054,0.96,1.12
-0.7400900939057,0.96,1.13
-0.73805633539875,0.96,1.14
-0.73521600284216,0.96,1.15
-0.73156369092029,0.96,1.16
-0.72709439523164,0.96,1.17
-0.72180508502544,0.96,1.18
-0.7156967701536,0.96,1.19
-0.70877713276234,0.96,1.2
-0.70106378397532,0.96,1.21
-0.69258817572573,0.96,1.22
-0.6834001390426,0.96,1.23
-0.67357292265863,0.96,1.24
-0.66320846147699,0.96,1.25
-0.6524424109362,0.96,1.26
-0.64144825133455,0.96,1.27
-0.63043952802507,0.96,1.28
-0.61966911055883,0.96,1.29
-0.60942431787021,0.96,1.3
-0.60001697519019,0.96,1.31
-0.59176803015125,0.96,1.32
-0.58498727473736,0.96,1.33
-0.57994987897697,0.96,1.34
-0.57687256934169,0.96,1.35
-0.57589300234014,0.96,1.36
-0.57705584333136,0.96,1.37
-0.58030811577141,0.96,1.38
-0.58550471018466,0.96,1.39
-0.59242300118655,0.96,1.4
-0.60078389274815,0.96,1.41
-0.61027574278812,0.96,1.42
-0.62057765252523,0.96,1.43
-0.63137937398396,0.96,1.44
-0.64239623288714,0.96,1.45
-0.65337861137167,0.96,1.46
-0.66411642588476,0.96,1.47
-0.67443956588594,0.96,1.48
-0.68421545163026,0.96,1.49
-0.60188354678244,0.97,0.4
-0.60961863356667,0.97,0.41
-0.61828677766453,0.97,0.42
-0.62761888154601,0.97,0.43
-0.63735548181563,0.97,0.44
-0.64725789733259,0.97,0.45
-0.65711538802192,0.97,0.46
-0.66674864506698,0.97,0.47
-0.67601028758548,0.97,0.48
-0.68478317717591,0.97,0.49
-0.69297733627431,0.97,0.5
-0.70052613566239,0.97,0.51
-0.70738225769677,0.97,0.52
-0.71351378420863,0.97,0.53
-0.71890062333329,0.97,0.54
-0.72353138610094,0.97,0.55
-0.72740075127468,0.97,0.56
-0.73050731116085,0.97,0.57
-0.73285186597806,0.97,0.58
-0.73443612409803,0.97,0.59
-0.73526176526464,0.97,0.6
-0.73532983012173,0.97,0.61
-0.73464040946738,0.97,0.62
-0.73319261886577,0.97,0.63
-0.73098485741744,0.97,0.64
-0.72801536273208,0.97,0.65
-0.72428308660808,0.97,0.66
-0.71978892649992,0.97,0.67
-0.71453735493507,0.97,0.68
-0.70853849022581,0.97,0.69
-0.70181064367775,0.97,0.7
-0.69438335643307,0.97,0.71
-0.68630089748092,0.97,0.72
-0.67762612720554,0.97,0.73
-0.66844453318694,0.97,0.74
-0.65886811559504,0.97,0.75
-0.64903864486864,0.97,0.76
-0.63912965345118,0.97,0.77
-0.62934639215904,0.97,0.78
-0.61992293439115,0.97,0.79
-0.61111571379509,0.97,0.8
-0.60319309342727,0.97,0.81
-0.59642111213424,0.97,0.82
-0.59104629309341,0.97,0.83
-0.58727719523342,0.97,0.84
-0.58526702561758,0.97,0.85
-0.58509987291359,0.97,0.86
-0.58678280449168,0.97,0.87
-0.59024519118172,0.97,0.88
-0.59534537868088,0.97,0.89
-0.60188354678244,0.97,0.9
-0.60961863356667,0.97,0.91
-0.61828677766454,0.97,0.92
-0.62761888154601,0.97,0.93
-0.63735548181563,0.97,0.94
-0.64725789733259,0.97,0.95
-0.65711538802192,0.97,0.96
-0.66674864506698,0.97,0.97
-0.67601028758548,0.97,0.98
-0.68478317717591,0.97,0.99
-0.69297733627431,0.97,1.0
-0.70052613566239,0.97,1.01
-0.70738225769677,0.97,1.02
-0.71351378420863,0.97,1.03
-0.71890062333329,0.97,1.04
-0.72353138610094,0.97,1.05
-0.72740075127468,0.97,1.06
-0.73050731116085,0.97,1.07
-0.73285186597806,0.97,1.08
-0.73443612409803,0.97,1.09
-0.73526176526464,0.97,1.1
-0.73532983012173,0.97,1.11
-0.73464040946738,0.97,1.12
-0.73319261886577,0.97,1.13
-0.73098485741744,0.97,1.14
-0.72801536273208,0.97,1.15
-0.72428308660808,0.97,1.16
-0.71978892649992,0.97,1.17
-0.71453735493506,0.97,1.18
-0.70853849022581,0.97,1.19
-0.70181064367775,0.97,1.2
-0.69438335643307,0.97,1.21
-0.68630089748092,0.97,1.22
-0.67762612720554,0.97,1.23
-0.66844453318694,0.97,1.24
-0.65886811559504,0.97,1.25
-0.64903864486864,0.97,1.26
-0.63912965345118,0.97,1.27
-0.62934639215904,0.97,1.28
-0.61992293439115,0.97,1.29
-0.61111571379509,0.97,1.3
-0.60319309342727,0.97,1.31
-0.59642111213424,0.97,1.32
-0.5910462930934,0.97,1.33
-0.58727719523342,0.97,1.34
-0.58526702561758,0.97,1.35
-0.58509987291359,0.97,1.36
-0.58678280449168,0.97,1.37
-0.59024519118172,0.97,1.38
-0.59534537868088,0.97,1.39
-0.60188354678244,0.97,1.4
-0.60961863356667,0.97,1.41
-0.61828677766454,0.97,1.42
-0.62761888154601,0.97,1.43
-0.63735548181563,0.97,1.44
-0.64725789733259,0.97,1.45
-0.65711538802192,0.97,1.46
-0.66674864506698,0.97,1.47
-0.67601028758548,0.97,1.48
-0.68478317717591,0.97,1.49
-0.61095919479536,0.98,0.4
-0.61798923550991,0.98,0.41
-0.62578259874755,0.98,0.42
-0.63411687636068,0.98,0.43
-0.64277761187108,0.98,0.44
-0.65156656555872,0.98,0.45
-0.66030712971309,0.98,0.46
-0.66884710805025,0.98,0.47
-0.67705930937714,0.98,0.48
-0.68484050480898,0.98,0.49
-0.69210929254836,0.98,0.5
-0.69880334394801,0.98,0.51
-0.70487640454307,0.98,0.52
-0.71029531962556,0.98,0.53
-0.71503726119345,0.98,0.54
-0.71908725882576,0.98,0.55
-0.72243608259834,0.98,0.56
-0.72507848969884,0.98,0.57
-0.72701182464233,0.98,0.58
-0.72823495239189,0.98,0.59
-0.72874750106555,0.98,0.6
-0.72854939367208,0.98,0.61
-0.72764065447604,0.98,0.62
-0.72602148365649,0.98,0.63
-0.7236926027286,0.98,0.64
-0.72065588172036,0.98,0.65
-0.71691526625792,0.98,0.66
-0.71247802718966,0.98,0.67
-0.70735635542058,0.98,0.68
-0.70156931791971,0.98,0.69
-0.69514517446887,0.98,0.7
-0.68812402520866,0.98,0.71
-0.68056071290501,0.98,0.72
-0.67252783843138,0.98,0.73
-0.66411866291557,0.98,0.74
-0.65544956956805,0.98,0.75
-0.64666165383114,0.98,0.76
-0.63792092320016,0.98,0.77
-0.62941654920193,0.98,0.78
-0.6213566622352,0.98,0.79
-0.61396135262934,0.98,0.8
-0.60745285949015,0.98,0.81
-0.60204337909706,0.98,0.82
-0.59792144361019,0.98,0.83
-0.59523829509632,0.98,0.84
-0.59409596781725,0.98,0.85
-0.59453876904881,0.98,0.86
-0.59654946218726,0.98,0.87
-0.60005075999295,0.98,0.88
-0.60491188848026,0.98,0.89
-0.61095919479536,0.98,0.9
-0.61798923550991,0.98,0.91
-0.62578259874755,0.98,0.92
-0.63411687636068,0.98,0.93
-0.64277761187108,0.98,0.94
-0.65156656555872,0.98,0.95
-0.66030712971309,0.98,0.96
-0.66884710805025,0.98,0.97
-0.67705930937714,0.98,0.98
-0.68484050480898,0.98,0.99
-0.69210929254836,0.98,1.0
-0.69880334394801,0.98,1.01
-0.70487640454307,0.98,1.02
-0.71029531962556,0.98,1.03
-0.71503726119345,0.98,1.04
-0.71908725882576,0.98,1.05
-0.72243608259834,0.98,1.06
-0.72507848969884,0.98,1.07
-0.72701182464233,0.98,1.08
-0.72823495239189,0.98,1.09
-0.72874750106555,0.98,1.1
-0.72854939367208,0.98,1.11
-0.72764065447605,0.98,1.12
-0.72602148365649,0.98,1.13
-0.7236926027286,0.98,1.14
-0.72065588172036,0.98,1.15
-0.71691526625792,0.98,1.16
-0.71247802718966,0.98,1.17
-0.70735635542058,0.98,1.18
-0.70156931791971,0.98,1.19
-0.69514517446887,0.98,1.2
-0.68812402520866,0.98,1.21
-0.68056071290501,0.98,1.22
-0.67252783843138,0.98,1.23
-0.66411866291557,0.98,1.24
-0.65544956956805,0.98,1.25
-0.64666165383114,0.98,1.26
-0.63792092320016,0.98,1.27
-0.62941654920193,0.98,1.28
-0.6213566622352,0.98,1.29
-0.61396135262934,0.98,1.3
-0.60745285949015,0.98,1.31
-0.60204337909706,0.98,1.32
-0.59792144361019,0.98,1.33
-0.59523829509632,0.98,1.34
-0.59409596781725,0.98,1.35
-0.59453876904881,0.98,1.36
-0.59654946218726,0.98,1.37
-0.60005075999295,0.98,1.38
-0.60491188848026,0.98,1.39
-0.61095919479536,0.98,1.4
-0.61798923550991,0.98,1.41
-0.62578259874755,0.98,1.42
-0.63411687636068,0.98,1.43
-0.64277761187108,0.98,1.44
-0.65156656555872,0.98,1.45
-0.66030712971309,0.98,1.46
-0.66884710805025,0.98,1.47
-0.67705930937714,0.98,1.48
-0.68484050480898,0.98,1.49
-0.6196057549902,0.99,0.4
-0.62586820329904,0.99,0.41
-0.63274850830947,0.99,0.42
-0.64006589697962,0.99,0.43
-0.64764560563517,0.99,0.44
-0.6553249476169,0.99,0.45
-0.66295740768416,0.99,0.46
-0.67041489015196,0.99,0.47
-0.67758840359287,0.99,0.48
-0.68438753810215,0.99,0.49
-0.69073909863478,0.99,0.5
-0.69658522193636,0.99,0.51
-0.70188124594941,0.99,0.52
-0.7065935354367,0.99,0.53
-0.71069740651516,0.99,0.54
-0.71417524149881,0.99,0.55
-0.71701484592211,0.99,0.56
-0.7192080715558,0.99,0.57
-0.72074971111538,0.99,0.58
-0.72163666021429,0.99,0.59
-0.72186733794415,0.99,0.6
-0.72144135750008,0.99,0.61
-0.72035944101823,0.99,0.62
-0.71862357700463,0.99,0.63
-0.71623742331535,0.99,0.64
-0.71320696254394,0.99,0.65
-0.70954141875433,0.99,0.66
-0.70525444345108,0.99,0.67
-0.70036557292737,0.99,0.68
-0.69490194682809,0.99,0.69
-0.68890025689188,0.99,0.7
-0.68240886348666,0.99,0.71
-0.67548997447665,0.99,0.72
-0.66822172641368,0.99,0.73
-0.66069994498839,0.99,0.74
-0.65303929711477,0.99,0.75
-0.64537349318477,0.99,0.76
-0.63785417265278,0.99,0.77
-0.63064813091519,0.99,0.78
-0.62393264188357,0.99,0.79
-0.61788881255383,0.99,0.8
-0.61269317011861,0.99,0.81
-0.60850800026455,0.99,0.82
-0.60547127067802,0.99,0.83
-0.60368720947109,0.99,0.84
-0.6032186864473,0.99,0.85
-0.60408241451999,0.99,0.86
-0.60624764878048,0.99,0.87
-0.60963857150366,0.99,0.88
-0.6141400193828,0.99,0.89
-0.61960575499021,0.99,0.9
-0.62586820329904,0.99,0.91
-0.63274850830947,0.99,0.92
-0.64006589697962,0.99,0.93
-0.64764560563517,0.99,0.94
-0.6553249476169,0.99,0.95
-0.66295740768416,0.99,0.96
-0.67041489015196,0.99,0.97
-0.67758840359287,0.99,0.98
-0.68438753810216,0.99,0.99
-0.69073909863478,0.99,1.0
-0.69658522193636,0.99,1.01
-0.70188124594941,0.99,1.02
-0.7065935354367,0.99,1.03
-0.71069740651516,0.99,1.04
-0.71417524149881,0.99,1.05
-0.71701484592211,0.99,1.06
-0.7192080715558,0.99,1.07
-0.72074971111538,0.99,1.08
-0.72163666021429,0.99,1.09
-0.72186733794415,0.99,1.1
-0.72144135750008,0.99,1.11
-0.72035944101823,0.99,1.12
-0.71862357700463,0.99,1.13
-0.71623742331535,0.99,1.14
-0.71320696254393,0.99,1.15
-0.70954141875433,0.99,1.16
-0.70525444345108,0.99,1.17
-0.70036557292737,0.99,1.18
-0.69490194682809,0.99,1.19
-0.68890025689188,0.99,1.2
-0.68240886348666,0.99,1.21
-0.67548997447665,0.99,1.22
-0.66822172641368,0.99,1.23
-0.66069994498839,0.99,1.24
-0.65303929711477,0.99,1.25
-0.64537349318477,0.99,1.26
-0.63785417265278,0.99,1.27
-0.63064813091519,0.99,1.28
-0.62393264188357,0.99,1.29
-0.61788881255383,0.99,1.3
-0.61269317011861,0.99,1.31
-0.60850800026455,0.99,1.32
-0.60547127067802,0.99,1.33
-0.60368720947109,0.99,1.34
-0.60321868644731,0.99,1.35
-0.60408241451999,0.99,1.36
-0.60624764878048,0.99,1.37
-0.60963857150366,0.99,1.38
-0.6141400193828,0.99,1.39
-0.61960575499021,0.99,1.4
-0.62586820329904,0.99,1.41
-0.63274850830947,0.99,1.42
-0.64006589697962,0.99,1.43
-0.64764560563517,0.99,1.44
-0.6553249476169,0.99,1.45
-0.66295740768416,0.99,1.46
-0.67041489015196,0.99,1.47
-0.67758840359287,0.99,1.48
-0.68438753810216,0.99,1.49
-0.62778899419209,1.0,0.4
-0.63323553516001,1.0,0.41
-0.63917500509319,1.0,0.42
-0.64546345782849,1.0,0.43
-0.65196103858339,1.0,0.44
-0.65853637501795,1.0,0.45
-0.66506965538578,1.0,0.46
-0.67145445688235,1.0,0.47
-0.67759848821732,1.0,0.48
-0.68342346389964,1.0,0.49
-0.68886434164694,1.0,0.5
-0.6938681401641,1.0,0.51
-0.69839252383556,1.0,0.52
-0.70240430325935,1.0,0.53
-0.70587796290017,1.0,0.54
-0.70879429365465,1.0,0.55
-0.71113918082677,1.0,0.56
-0.71290257739088,1.0,0.57
-0.71407767801351,1.0,0.58
-0.71466030016261,1.0,0.59
-0.71464847362166,1.0,0.6
-0.71404223770472,1.0,0.61
-0.71284364536744,1.0,0.62
-0.711056974233,1.0,0.63
-0.70868914535853,1.0,0.64
-0.70575035040875,1.0,0.65
-0.70225488578454,1.0,0.66
-0.69822218710094,1.0,0.67
-0.69367804807801,1.0,0.68
-0.68865599327094,1.0,0.69
-0.6831987531838,1.0,0.7
-0.67735976275296,1.0,0.71
-0.67120457048503,1.0,0.72
-0.66481200778825,1.0,0.73
-0.65827493054494,1.0,0.74
-0.65170031472869,1.0,0.75
-0.64520847459255,1.0,0.76
-0.63893118724146,1.0,0.77
-0.63300856263758,1.0,0.78
-0.62758460096111,1.0,0.79
-0.62280152932713,1.0,0.8
-0.61879319442852,1.0,0.81
-0.61567797981095,1.0,0.82
-0.61355187744411,1.0,0.83
-0.61248243029209,1.0,0.84
-0.61250424119735,1.0,0.85
-0.61361660023058,1.0,0.86
-0.61578353385323,1.0,0.87
-0.61893626952875,1.0,0.88
-0.62297780100425,1.0,0.89
-0.62778899419209,1.0,0.9
-0.63323553516001,1.0,0.91
-0.63917500509319,1.0,0.92
-0.64546345782849,1.0,0.93
-0.65196103858339,1.0,0.94
-0.65853637501795,1.0,0.95
-0.66506965538578,1.0,0.96
-0.67145445688235,1.0,0.97
-0.67759848821732,1.0,0.98
-0.68342346389964,1.0,0.99
-0.68886434164694,1.0,1.0
-0.6938681401641,1.0,1.01
-0.69839252383556,1.0,1.02
-0.70240430325935,1.0,1.03
-0.70587796290017,1.0,1.04
-0.70879429365465,1.0,1.05
-0.71113918082677,1.0,1.06
-0.71290257739088,1.0,1.07
-0.7140776780135,1.0,1.08
-0.71466030016261,1.0,1.09
-0.71464847362166,1.0,1.1
-0.71404223770472,1.0,1.11
-0.71284364536744,1.0,1.12
-0.711056974233,1.0,1.13
-0.70868914535853,1.0,1.14
-0.70575035040875,1.0,1.15
-0.70225488578454,1.0,1.16
-0.69822218710094,1.0,1.17
-0.69367804807801,1.0,1.18
-0.68865599327094,1.0,1.19
-0.6831987531838,1.0,1.2
-0.67735976275296,1.0,1.21
-0.67120457048503,1.0,1.22
-0.66481200778825,1.0,1.23
-0.65827493054494,1.0,1.24
-0.65170031472869,1.0,1.25
-0.64520847459255,1.0,1.26
-0.63893118724146,1.0,1.27
-0.63300856263758,1.0,1.28
-0.62758460096111,1.0,1.29
-0.62280152932713,1.0,1.3
-0.61879319442852,1.0,1.31
-0.61567797981095,1.0,1.32
-0.61355187744411,1.0,1.33
-0.61248243029209,1.0,1.34
-0.61250424119735,1.0,1.35
-0.61361660023058,1.0,1.36
-0.61578353385323,1.0,1.37
-0.61893626952875,1.0,1.38
-0.62297780100425,1.0,1.39
-0.62778899419209,1.0,1.4
-0.63323553516001,1.0,1.41
-0.6391750050932,1.0,1.42
-0.64546345782849,1.0,1.43
-0.65196103858339,1.0,1.44
-0.65853637501795,1.0,1.45
-0.66506965538578,1.0,1.46
-0.67145445688235,1.0,1.47
-0.67759848821732,1.0,1.48
-0.68342346389964,1.0,1.49
-0.63548324693528,1.01,0.4
-0.64007744492143,1.01,0.41
-0.64505671774347,1.01,0.42
-0.65030950071616,1.01,0.43
-0.65572661743779,1.01,0.44
-0.66120438743702,1.01,0.45
-0.66664690652912,1.01,0.46
-0.67196752114501,1.01,0.47
-0.67708958090343,1.01,0.48
-0.68194659140715,1.01,0.49
-0.68648190461894,1.01,0.5
-0.69064808243089,1.01,0.51
-0.69440605599035,1.01,0.52
-0.69772418424677,1.01,0.53
-0.70057729416001,1.01,0.54
-0.70294576489844,1.01,0.55
-0.70481470081573,1.01,0.56
-0.70617322376896,1.01,0.57
-0.70701390451236,1.01,0.58
-0.70733234514513,1.01,0.59
-0.70712691935195,1.01,0.6
-0.70639867378542,1.01,0.61
-0.70515139169707,1.01,0.62
-0.70339181811312,1.01,0.63
-0.70113004376239,1.01,0.64
-0.69838004188197,1.01,0.65
-0.69516034724409,1.01,0.66
-0.69149485958735,1.01,0.67
-0.68741374350773,1.01,0.68
-0.6829543833823,1.01,0.69
-0.67816233503805,1.01,0.7
-0.67309219621643,1.01,0.71
-0.66780829686051,1.01,0.72
-0.66238509043277,1.01,0.73
-0.65690711270357,1.01,0.74
-0.6514683697822,1.01,0.75
-0.64617102835825,1.01,0.76
-0.64112331365439,1.01,0.77
-0.63643657807074,1.01,0.78
-0.63222158574213,1.01,0.79
-0.62858415944404,1.01,0.8
-0.62562044413322,1.01,0.81
-0.62341213774731,1.01,0.82
-0.62202210369006,1.01,0.83
-0.62149079172842,1.01,0.84
-0.62183384368313,1.01,0.85
-0.62304114864564,1.01,0.86
-0.62507745488704,1.01,0.87
-0.62788446887995,1.01,0.88
-0.63138420759772,1.01,0.89
-0.63548324693528,1.01,0.9
-0.64007744492143,1.01,0.91
-0.64505671774347,1.01,0.92
-0.65030950071616,1.01,0.93
-0.65572661743779,1.01,0.94
-0.66120438743702,1.01,0.95
-0.66664690652912,1.01,0.96
-0.67196752114501,1.01,0.97
-0.67708958090343,1.01,0.98
-0.68194659140715,1.01,0.99
-0.68648190461894,1.01,1.0
-0.69064808243089,1.01,1.01
-0.69440605599036,1.01,1.02
-0.69772418424677,1.01,1.03
-0.70057729416001,1.01,1.04
-0.70294576489844,1.01,1.05
-0.70481470081573,1.01,1.06
-0.70617322376896,1.01,1.07
-0.70701390451236,1.01,1.08
-0.70733234514513,1.01,1.09
-0.70712691935195,1.01,1.1
-0.70639867378542,1.01,1.11
-0.70515139169707,1.01,1.12
-0.70339181811312,1.01,1.13
-0.70113004376239,1.01,1.14
-0.69838004188197,1.01,1.15
-0.69516034724409,1.01,1.16
-0.69149485958735,1.01,1.17
-0.68741374350773,1.01,1.18
-0.6829543833823,1.01,1.19
-0.67816233503805,1.01,1.2
